0	benchmarks/files/simple-q1/pomdps-sat_mem_2_4x5x2-95_2.yml	sat	true	true	0.357209	0.5065219737589359	105803776
1
2	benchmarks/files/simple-q1/pomdps-sat_mem_1_4x5x2-95_1.yml	sat	true	true	0.386709	0.9773273589089513	105340928
3	benchmarks/files/simple-q1/pomdps-unsat_mem_3_maze-alex_3.yml	unsat	false	false	0.38965	0.5050541842356324	131698688
4	benchmarks/files/simple-q1/pomdps-unsat_mem_1_network_1.yml	unsat	false	false	0.392483	0.5233543952926993	105291776
5	benchmarks/files/simple-q1/pomdps-sat_mem_1_network_1.yml	sat	true	true	0.399947	0.6001276839524508	105365504
6	benchmarks/files/simple-q1/pomdps-sat_mem_3_grid-avoid-4-0.1_3.yml	sat	true	true	0.407605	0.5681491950526834	132067328
7	benchmarks/files/simple-q1/pomdps-sat_mem_2_query-s2_2.yml	sat	true	true	0.413395	0.550322643481195	105443328
8	benchmarks/files/simple-q1/pomdps-sat_mem_2_4x3-95_2.yml	sat	true	true	0.42123	0.578408638946712	105496576
9	benchmarks/files/simple-q1/pomdps-sat_mem_1_4x3-95_1.yml	sat	true	true	0.425399	1.0135282715782523	105791488
10	benchmarks/files/simple-q1/pomdps-sat_mem_1_query-s2_1.yml	sat	true	true	0.426865	0.6089843912050128	105287680
11	benchmarks/files/simple-q1/jair-sat_recycling-2fsc.yml	sat	true	true	0.438735	1.119052967056632	133541888
12	benchmarks/files/simple-q1/pomdps-sat_mem_1_grid-avoid-4-0.1_1.yml	sat	true	true	0.442142	1.0362713374197483	132079616
13	benchmarks/files/simple-q1/jair-unsat_tiny_rewards.yml	unsat	false	false	0.463528	0.5971723441034555	133533696
14	benchmarks/files/simple-q1/pomdps-sat_mem_1_nrp-8_1.yml	sat	true	true	0.463768	0.6600596159696579	132141056
15	benchmarks/files/simple-q1/pomdps-sat_mem_2_nrp-8_2.yml	sat	true	true	0.465978	0.6288019577041268	132079616
16	benchmarks/files/simple-q1/pomdps-unsat_mem_1_query-s2_1.yml	unsat	false	false	0.466974	0.5995430126786232	105275392
17	benchmarks/files/simple-q1/pomdps-unsat_mem_1_grid-avoid-4-0.1_1.yml	unsat	false	false	0.479946	0.6172335799783468	132202496
18	benchmarks/files/simple-q1/pomdps-sat_mem_2_network_2.yml	sat	true	true	0.487262	0.6478253258392215	105340928
19	benchmarks/files/simple-q1/pomdps-unsat_mem_1_4x3-95_1.yml	unsat	false	false	0.488267	0.6311692912131548	105340928
20	benchmarks/files/simple-q1/jair-sat_tiny_rewards.yml	sat	true	true	0.494879	1.1438980670645833	133517312
21	benchmarks/files/simple-q1/pomdps-unsat_mem_3_grid-avoid-4-0.1_3.yml	unsat	false	false	0.502908	0.6485303891822696	132452352
22	benchmarks/files/simple-q1/pomdps-unsat_mem_2_grid-avoid-4-0.1_2.yml	unsat	false	false	0.50298	0.6381375761702657	132202496
23	benchmarks/files/simple-q1/pomdps-sat_mem_1_query-s3_1.yml	sat	true	true	0.506478	0.7135572386905551	105824256
24	benchmarks/files/simple-q1/jair-sat_recycling-3fsc.yml	sat	true	true	0.506889	1.1636317251250148	133779456
25	benchmarks/files/simple-q1/pomdps-unsat_mem_1_nrp-8_1.yml	unsat	false	false	0.508603	0.6489649089053273	132259840
26	benchmarks/files/simple-q1/pomdps-unsat_mem_1_4x5x2-95_1.yml	unsat	false	false	0.515426	0.6596640748903155	105283584
27	benchmarks/files/simple-q1/pomdps-sat_mem_2_grid-avoid-4-0.1_2.yml	sat	true	true	0.518234	0.6993869366124272	132059136
28	benchmarks/files/simple-q1/jair-sat_refuel-06-res.yml	sat	true	true	0.548062	1.2102016005665064	134287360
29	benchmarks/files/simple-q1/jair-unsat_recycling-2fsc.yml	unsat	false	false	0.556793	0.6894990298897028	133767168
30	benchmarks/files/simple-q1/pomdps-unsat_mem_2_network_2.yml	unsat	false	false	0.593575	0.7250748220831156	105340928
31	benchmarks/files/simple-q1/pomdps-sat_mem_1_refuel-06_1.yml	sat	true	true	0.619077	0.8325977018103004	132366336
32	benchmarks/files/simple-q1/pomdps-sat_mem_1_drone-4-2_1.yml	sat	true	true	0.637796	1.2546935863792896	132063232
33	benchmarks/files/simple-q1/jair-unsat_refuel-06-res.yml	unsat	false	false	0.649836	0.7878370154649019	134438912
34	benchmarks/files/simple-q1/pomdps-unsat_mem_2_4x3-95_2.yml	unsat	false	false	0.688099	0.8337185895070434	105566208
35	benchmarks/files/simple-q1/pomdps-sat_mem_2_refuel-06_2.yml	sat	true	true	0.698922	0.8558610891923308	132546560
36	benchmarks/files/simple-q1/pomdps-sat_mem_1_milos-aaai97_1.yml	sat	true	true	0.699175	1.2918397122994065	107122688
37	benchmarks/files/simple-q1/pomdps-unsat_mem_1_drone-4-2_1.yml	unsat	false	false	0.699235	0.8480153409764171	132329472
38	benchmarks/files/simple-q1/jair-unsat_pole-res.yml	unsat	false	false	0.709098	0.8492639791220427	143495168
39	benchmarks/files/simple-q1/pomdps-sat_mem_3_query-s2_3.yml	sat	true	true	0.715471	0.8661743244156241	105693184
40	benchmarks/files/simple-q1/jair-sat_pole-res.yml	sat	true	true	0.758504	1.4460805905982852	183083008
41	benchmarks/files/simple-q1/pomdps-unsat_mem_2_query-s2_2.yml	unsat	false	false	0.771054	0.9204470412805676	105545728
42	benchmarks/files/simple-q1/pomdps-sat_mem_3_4x5x2-95_3.yml	sat	true	true	0.808351	0.9649604763835669	108044288
43	benchmarks/files/simple-q1/pomdps-unsat_mem_2_4x5x2-95_2.yml	unsat	false	false	0.849748	0.9906113278120756	106315776
44	benchmarks/files/simple-q1/pomdps-sat_mem_4_grid-avoid-4-0.1_4.yml	sat	true	true	0.902435	1.0234527932479978	132255744
45	benchmarks/files/simple-q1/jair-unsat_grid3x3-1fsc.yml	unsat	false	false	0.955681	1.0991700245067477	232562688
46	benchmarks/files/simple-q1/jair-sat_pole.yml	sat	true	true	0.98821	1.6577004166319966	209707008
47	benchmarks/files/simple-q1/pomdps-unsat_mem_1_refuel-06_1.yml	unsat	false	false	1.075587	1.2190944235771894	132214784
48	benchmarks/files/simple-q1/jair-unsat_pole.yml	unsat	false	false	1.084988	1.2208433682098985	336175104
49	benchmarks/files/simple-q1/jair-sat_grid3x3-1fsc.yml	sat	true	true	1.172126	1.899506458081305	216993792
50	benchmarks/files/simple-q1/pomdps-unsat_mem_1_query-s3_1.yml	unsat	false	false	1.214804	1.348812128417194	105996288
51	benchmarks/files/simple-q1/pomdps-unsat_mem_2_milos-aaai97_2.yml	unsat	false	false	1.24038	1.3756260182708502	121667584
52	benchmarks/files/simple-q1/pomdps-sat_mem_1_rocks-12_1.yml	sat	true	true	1.335012	1.5407195081934333	181714944
53	benchmarks/files/simple-q1/jair-sat_grid.yml	sat	true	true	1.514069	2.259251323528588	133664768
54	benchmarks/files/simple-q1/pomdps-sat_mem_3_4x3-95_3.yml	sat	true	true	1.65739	1.795340495184064	106479616
55	benchmarks/files/simple-q1/pomdps-unsat_mem_1_drone-4-1_1.yml	unsat	false	false	2.217281	2.368791915476322	146853888
56	benchmarks/files/simple-q1/jair-unsat_grid.yml	unsat	false	false	2.220397	2.3379481127485633	133783552
57	benchmarks/files/simple-q1/pomdps-unsat_mem_1_milos-aaai97_1.yml	unsat	false	false	2.305275	2.436611356213689	108593152
58	benchmarks/files/simple-q1/jair-unsat_recycling-3fsc.yml	unsat	false	false	2.513988	2.6489232191815972	190570496
59	benchmarks/files/simple-q1/pomdps-unsat_mem_3_4x5x2-95_3.yml	unsat	false	false	2.68365	2.804445881396532	116690944
60	benchmarks/files/simple-q1/jair-unsat_box-pushing-1fsc.yml	unsat	false	false	2.93024	3.099681698717177	178831360
61	benchmarks/files/simple-q1/jair-sat_box-pushing-1fsc.yml	sat	true	true	3.107111	3.8791746608912945	164659200
62	benchmarks/files/simple-q1/pomdps-sat_mem_1_drone-4-1_1.yml	sat	true	true	3.564901	4.142690448090434	146468864
63	benchmarks/files/simple-q1/pomdps-unsat_mem_4_grid-avoid-4-0.1_4.yml	unsat	false	false	4.937784	5.084136139601469	132198400
64	benchmarks/files/simple-q1/pomdps-sat_mem_2_query-s3_2.yml	sat	true	true	5.995118	6.142411794513464	142864384
65	benchmarks/files/simple-q1/jair-sat_grid3x3-2fsc.yml	sat	true	true	7.953941	8.682281812652946	576466944
66	benchmarks/files/simple-q1/pomdps-sat_mem_3_refuel-06_3.yml	sat	true	true	11.266275	11.39638351276517	184918016
67	benchmarks/files/simple-q1/pomdps-sat_mem_1_drone-8-2_1.yml	sat	true	true	12.726092	13.329627293162048	291299328
68	benchmarks/files/simple-q1/jair-sat_box-pushing-2fsc.yml	sat	true	true	15.414889	16.160451146773994	930340864
69	benchmarks/files/simple-q1/pomdps-sat_mem_3_network_3.yml	sat	true	true	17.462063	17.612482840195298	113119232
70	benchmarks/files/simple-q1/pomdps-unsat_mem_3_4x3-95_3.yml	unsat	false	false	18.825648	18.95863425452262	118005760
71	benchmarks/files/simple-q1/pomdps-unsat_mem_3_query-s2_3.yml	unsat	false	false	28.985899	29.12549576163292	116183040
72	benchmarks/files/simple-q1/jair-sat_herman.yml	sat	true	true	35.776419	36.48455909732729	904093696
73	benchmarks/files/simple-q1/jair-unsat_dpm.yml	unsat	false	false	45.327202	45.472653727047145	7501873152
74	benchmarks/files/simple-q1/jair-unsat_box-pushing-2fsc.yml	unsat	false	false	48.346294	48.48416688386351	2211008512
75	benchmarks/files/simple-q1/pomdps-unsat_mem_3_query-s3_3.yml	unsat	false	false	51.495329	51.63881185185164	333201408
76	benchmarks/files/simple-q1/jair-unsat_herman.yml	unsat	false	false	82.677962	82.81438873242587	3413331968
77	benchmarks/files/simple-q1/pomdps-sat_mem_1_hallway_1.yml	sat	true	true	87.157565	87.77178084198385	729370624
78	benchmarks/files/simple-q1/pomdps-sat_mem_3_query-s3_3.yml	sat	true	true	91.561937	91.72570388764143	315011072
79	benchmarks/files/simple-q1/pomdps-unsat_mem_2_query-s3_2.yml	unsat	false	false	93.943368	94.07700581289828	204517376
80	benchmarks/files/simple-q1/jair-unsat_grid-meet-sl-2fsc.yml	unsat	false	false	100.21425	100.37459942884743	2285379584
81	benchmarks/files/simple-q1/pomdps-unsat_mem_3_network_3.yml	unsat	false	false	100.976025	101.12399498000741	118444032
82	benchmarks/files/simple-q1/pomdps-sat_mem_4_4x3-95_4.yml	sat	true	true	148.909713	149.05245805718005	126099456
83	benchmarks/files/simple-q1/jair-sat_dpm.yml	sat	true	true	151.892148	152.65519796591252	11669495808
84	benchmarks/files/simple-q1/pomdps-unsat_mem_1_rocks-12_1.yml	unsat	false	false	337.588801	337.74219772499055	464293888
85	benchmarks/files/simple-q1/pomdps-unsat_mem_4_4x3-95_4.yml	unsat	false	false	623.27405	623.4821870373562	137637888
86	benchmarks/files/simple-q1/jair-sat_grid-meet-sl-2fsc.yml	sat	true	true	758.452704	759.2418535016477	4341420032
